,addr,rssi
0,72:94:43:fb:71:96,-60
1,74:90:50:40:59:7a,-74
2,61:67:fc:f4:10:54,-79
3,38:eb:31:4d:38:d9,-71
4,78:fa:bd:2f:7f:48,-79
5,5e:d1:5e:9b:19:e1,-76
6,4e:ca:5f:f4:b3:64,-76
7,41:83:99:a8:49:87,-79
8,25:69:fa:db:5b:eb,-78
9,50:c7:7f:c9:a7:21,-79
10,c0:30:3b:95:04:d2,-79
11,63:30:c9:8f:c8:fa,-79
12,6c:5b:f0:d0:60:36,-79
13,1b:d7:05:08:2c:0f,-77
14,17:95:ff:a9:b3:ec,-79
15,71:45:85:db:62:05,-78
16,7d:76:ce:cd:60:a1,-79
17,76:d5:db:f3:ee:1d,-79
18,2c:9e:33:3a:dd:4c,-79
19,60:ff:f7:63:49:d4,-79
20,33:47:02:73:7e:5e,-76
21,29:11:45:e3:11:5d,-79
22,42:91:af:65:be:fb,-79
23,51:63:fe:76:52:dd,-76
24,6a:56:97:8a:51:b6,-79
25,7f:01:a5:7e:0f:4e,-79
26,3a:dc:12:59:35:9f,-79
27,50:32:37:d0:63:89,-79
28,50:32:37:d0:11:40,-78
29,03:f0:38:f1:3b:9f,-79
30,f4:f0:0b:c1:60:a2,-77
31,6b:4b:99:75:a2:49,-79
