,addr,rssi
0,5b:32:5f:2f:52:88,-63
1,78:c4:b4:3c:c2:e7,-79
2,39:23:d1:1b:19:b8,-77
3,60:89:a3:c2:ff:ee,-74
4,23:af:e2:a6:05:c0,-79
5,54:99:26:a5:d9:a3,-71
6,74:90:50:40:59:7a,-69
7,46:b0:75:a8:57:6d,-76
8,69:cb:76:3d:3b:8e,-75
9,03:e3:84:6f:58:26,-78
10,61:db:b1:a1:ff:16,-79
11,cb:9d:e2:46:06:e7,-79
12,fb:85:8c:47:97:b6,-74
13,61:4f:ad:98:dc:ff,-78
14,40:56:8b:aa:aa:89,-79
15,7d:c9:a5:08:12:71,-79
16,46:41:74:9b:c1:5f,-79
17,64:30:86:52:43:43,-79
18,60:f8:c5:ef:fa:06,-79
19,79:5c:c9:93:cf:88,-79
20,7c:56:3f:ec:4e:e6,-79
21,c9:c8:cf:39:4c:b7,-77
22,dc:8e:8b:36:c8:ea,-79
23,00:a0:50:11:43:20,-79
24,42:fe:25:a3:1a:ca,-79
25,44:ce:99:4e:75:66,-79
26,03:50:f5:e7:f1:f8,-79
27,ff:d1:59:1f:1f:75,-69
28,60:4a:3f:86:51:32,-79
