,addr,rssi
0,47:24:9b:bf:cf:ee,-63
1,0b:08:fb:8c:5e:5d,-72
2,7e:d6:ea:8c:34:d4,-73
3,fe:4d:9e:e4:fc:2d,-71
4,4b:27:ae:56:13:5e,-65
5,61:e9:a6:fe:6a:c4,-78
6,71:26:0e:ff:e4:c4,-79
7,74:90:50:40:59:7a,-67
8,64:0b:b7:be:53:eb,-79
9,58:fb:6e:6d:0b:00,-79
10,fe:66:d6:2b:bd:58,-68
11,6e:7d:d8:03:53:93,-79
12,12:9a:87:69:68:4f,-79
13,2a:12:6c:ca:27:8d,-73
14,55:f2:c1:35:3d:e5,-79
15,41:7d:67:b2:5b:c9,-77
16,d3:f6:33:97:16:0c,-79
17,03:5c:bc:fb:e9:c1,-79
18,4b:59:9b:98:e3:08,-79
19,46:9c:97:61:36:ba,-79
20,61:29:a8:f7:50:3f,-77
21,6e:e5:10:44:3a:fb,-76
22,50:b9:c3:e7:d0:83,-79
23,23:53:55:4b:d9:cc,-79
24,50:74:4f:e3:f1:47,-79
25,30:96:ac:7f:88:af,-74
26,5d:44:97:c7:e7:bf,-79
27,1f:74:50:dc:4f:a9,-74
28,59:87:e8:6b:bb:38,-79
29,d6:c8:9f:20:ea:47,-79
30,3d:ba:59:37:07:6f,-79
