,addr,rssi
0,52:ab:64:1f:c4:79,-77
1,20:d8:4d:5f:45:82,-61
2,43:8d:48:db:5c:d1,-74
3,51:aa:df:b3:93:b4,-64
4,1c:07:a3:2d:0e:ff,-69
5,74:90:50:40:59:7a,-66
6,4f:6f:bb:1e:2b:e1,-76
7,1b:a1:4d:4c:55:8a,-77
8,70:1c:99:0b:6d:70,-79
9,5a:10:9c:64:f3:61,-77
10,48:c5:05:b3:9a:66,-79
11,1f:ca:35:b8:de:ac,-79
12,5a:a8:b0:93:2a:b1,-79
13,f7:6a:93:bf:5f:b1,-79
14,45:03:de:99:92:5a,-79
15,d1:6a:72:74:58:d4,-79
16,66:50:63:d8:6f:46,-78
17,59:cb:9d:ae:fa:f9,-77
18,11:9f:fb:9f:a4:48,-79
19,65:e0:af:cc:4b:ba,-77
20,02:4c:2c:3e:a4:0d,-79
