,addr,rssi
0,5b:aa:03:a7:50:e2,-64
1,45:b6:29:4a:d0:10,-63
2,49:b6:23:16:75:55,-79
3,de:88:5f:a9:42:cd,-79
4,74:90:50:40:59:7a,-71
5,de:98:f8:ef:46:14,-63
6,d4:9d:c0:7d:08:71,-79
7,d4:9d:c0:7d:1f:5f,-79
8,10:04:7a:07:88:45,-79
9,2d:5f:bc:30:6d:6f,-79
10,54:ed:15:5f:36:b1,-79
11,df:ce:52:04:90:77,-78
12,54:fb:fc:b9:ab:f7,-79
13,79:c2:54:9a:5e:61,-79
14,72:2f:1e:1a:ea:c6,-79
15,d4:9d:c0:7d:11:91,-79
16,e2:27:59:7a:84:ee,-74
17,e2:49:42:7a:3e:aa,-75
18,7c:79:5b:76:e1:c1,-79
19,51:68:a1:d6:03:cb,-79
