,addr,rssi
0,47:d8:12:c6:91:13,-79
1,4d:2e:c4:85:69:1c,-78
2,66:1f:ff:75:72:37,-71
3,70:84:13:8b:ce:9c,-73
4,1b:3f:78:0b:48:dd,-71
5,74:90:50:40:59:7a,-69
6,4d:2d:db:40:5f:bb,-75
7,46:76:41:4a:84:bc,-79
8,1e:73:3a:a8:b1:95,-78
9,4f:8c:9f:cd:1a:b4,-79
10,7a:2c:65:26:37:a1,-79
11,6f:ca:5d:b0:32:a3,-76
12,61:f5:f1:bf:dc:05,-79
13,6e:b5:51:40:6a:c1,-79
14,64:b4:39:83:0b:9f,-74
15,47:30:d3:c0:1d:e8,-75
16,41:c7:ad:1f:79:51,-79
17,13:06:0c:9d:28:c3,-78
18,50:23:fb:9b:bd:b7,-74
19,f4:73:6b:04:79:82,-78
20,61:21:e8:e1:ad:bf,-79
21,48:f8:ea:a1:01:27,-79
22,55:80:8e:ed:e5:66,-79
23,c1:43:20:72:89:79,-76
24,3d:31:92:0a:c9:a8,-74
25,6b:94:70:3e:5e:34,-79
26,31:d8:76:aa:33:3b,-79
27,47:bb:e9:20:07:de,-79
28,2c:24:b0:1c:93:ec,-69
