,addr,rssi
0,79:63:bf:7c:a9:04,-67
1,36:69:58:9e:62:24,-65
2,6f:2b:a6:eb:d3:99,-63
3,4a:2f:84:4c:c1:2f,-63
4,7a:52:78:69:d2:41,-79
5,64:03:6e:93:9e:be,-75
6,06:9c:6e:fd:da:2d,-79
7,42:27:5c:c0:1d:fe,-79
8,e2:de:b0:d7:e9:1c,-63
9,6c:db:0b:fa:ea:e6,-79
10,f0:95:14:7f:a7:f3,-63
11,00:a0:50:11:66:32,-79
12,74:90:50:40:59:7a,-78
13,d7:ce:d3:aa:f3:5b,-73
14,28:52:e0:fd:cc:c1,-60
15,28:52:e0:fd:bc:44,-64
16,27:f8:25:84:ce:66,-79
17,6e:24:bd:52:ea:34,-78
18,64:d6:a2:bd:ae:b3,-79
19,70:c4:9c:c4:c2:6e,-79
20,4e:9b:46:6c:f8:a6,-79
21,6e:c6:6c:11:6e:a9,-79
22,d2:e5:bd:a5:40:af,-79
23,6c:0e:17:a8:32:eb,-79
24,1e:6f:95:b8:4d:97,-79
25,5d:31:27:f9:c5:f1,-79
26,57:a2:5f:85:94:dc,-77
27,53:5e:5b:e9:da:ee,-77
28,2c:b0:8a:77:21:5e,-79
