,addr,rssi
0,98:d3:31:60:3a:a1,-67
1,46:bc:00:b3:6d:6f,-74
2,75:5e:36:da:c7:77,-79
3,70:8b:11:e4:79:e3,-79
4,ff:e1:95:40:d1:03,-76
5,56:db:9c:07:55:bc,-66
6,77:ec:ca:9e:a9:6c,-79
7,64:d1:1e:6a:5b:65,-79
8,3b:f7:27:06:34:13,-72
9,46:3f:31:04:79:c3,-72
10,55:34:59:8a:c9:a6,-79
11,74:90:50:40:59:7a,-72
12,23:4a:f7:91:6b:6c,-73
13,f0:62:52:bc:ca:1b,-74
14,d2:3c:ba:60:54:76,-67
15,4c:29:75:ce:51:bb,-75
16,f3:c8:0f:8a:76:a2,-79
17,63:d1:89:47:53:d1,-79
18,54:f7:73:ef:18:da,-79
19,ca:4a:76:ac:6b:93,-79
20,49:fa:b7:f7:fd:1e,-79
21,e8:d9:3a:60:b2:fa,-78
22,53:40:57:8c:cc:4f,-79
23,54:83:fa:da:07:39,-79
24,63:27:9e:32:e1:47,-79
25,d0:39:48:63:07:fb,-79
26,5d:8b:66:31:65:9e,-78
27,7c:d4:1c:65:b0:9e,-79
28,7d:43:08:cb:a4:2d,-79
29,73:6d:e4:ad:11:5f,-78
30,dc:1d:e0:53:95:43,-79
31,f4:40:2b:dd:c0:e4,-79
