,addr,rssi
0,68:66:54:72:6e:af,-79
1,3d:87:f2:e6:b4:7a,-71
2,7f:99:4a:b9:89:68,-79
3,5d:90:bd:f0:17:33,-56
4,4e:07:f8:ca:e7:fc,-77
5,65:56:64:6d:d8:e0,-70
6,4c:2e:5a:d3:0d:9d,-71
7,74:90:50:40:59:7a,-76
8,d1:b4:09:10:10:32,-79
9,0c:78:79:e3:20:0f,-78
10,69:56:1a:86:ee:8f,-78
11,5b:4d:fb:54:75:88,-78
12,27:37:73:60:6f:97,-67
13,5c:4c:03:a6:f5:cc,-69
14,ff:fd:b0:1c:35:07,-68
15,53:6e:58:13:f3:59,-79
16,fc:df:97:50:83:2e,-69
17,7d:dd:51:ba:ed:f0,-75
18,ed:54:ec:11:b4:67,-55
19,d6:ca:d7:71:2b:3c,-75
20,33:65:72:c8:86:85,-79
21,43:80:97:70:fb:f6,-71
22,55:f2:31:62:4a:00,-78
23,59:1e:69:d4:00:6c,-78
24,40:2c:e2:4e:33:20,-78
25,6c:f3:64:ed:1f:13,-78
26,70:f2:a2:76:55:d0,-79
27,27:65:00:cc:9b:11,-79
28,1b:0c:66:85:e9:24,-78
29,1e:65:f4:c6:01:45,-66
30,24:9b:bd:9d:08:ee,-79
31,75:de:00:49:a8:c6,-78
32,05:c4:f2:13:34:dc,-79
