,addr,rssi
0,44:f5:72:e5:cf:5b,-72
1,d4:9d:c0:7d:08:71,-79
2,7a:76:57:2b:5e:9c,-69
3,d4:9d:c0:7d:11:91,-79
4,5a:0b:08:eb:b6:e5,-68
5,2e:2d:49:90:c0:33,-78
6,73:cf:45:25:14:f5,-69
7,40:16:87:16:22:3d,-65
8,ed:16:d4:a3:9f:25,-76
9,02:0e:02:81:95:a2,-71
10,ae:d5:32:1b:9a:92,-70
11,66:db:9a:4f:97:9b,-73
12,48:59:d6:e8:42:16,-78
13,3b:00:b2:e0:fd:8c,-79
14,74:90:50:40:59:7a,-69
15,5a:95:32:95:c6:d3,-79
16,14:54:a4:30:15:9a,-79
17,40:65:53:c0:ef:61,-78
18,6e:63:cd:83:69:81,-79
19,c2:99:7f:53:25:b0,-78
20,6c:d4:c4:c5:ac:70,-79
21,63:2d:ce:3b:04:95,-71
22,0e:7b:99:b2:80:92,-78
23,d4:9d:c0:7d:1f:5f,-79
24,50:be:09:b5:5f:f3,-79
25,7f:a1:8c:c2:b1:db,-79
26,62:44:07:bf:2a:f7,-79
27,66:73:21:26:3a:8e,-77
