,addr,rssi
0,57:08:52:c1:3a:15,-66
1,64:6f:bf:26:e3:12,-72
2,1b:82:b8:60:ac:f7,-64
3,71:42:49:9c:d3:61,-69
4,6f:3d:58:c7:0e:00,-64
5,06:4d:99:ec:af:64,-76
6,50:fb:a8:dd:11:8f,-79
7,da:af:22:2b:5f:55,-63
8,64:29:72:89:9b:7d,-66
9,4c:44:ce:f7:19:33,-70
10,5e:38:fe:34:76:a9,-63
11,12:03:38:42:52:f6,-64
12,d6:99:e1:fb:85:26,-72
13,61:77:ce:0c:fe:a4,-79
14,d2:c2:3b:3d:ea:01,-78
15,e8:ba:3f:c8:5d:17,-64
16,76:60:96:da:5c:47,-79
17,e1:d0:84:29:22:b2,-70
18,70:4f:43:60:ba:62,-79
19,42:73:d2:76:8a:93,-77
20,c0:ff:2d:29:a9:49,-62
21,f0:76:00:ca:77:d9,-69
22,74:90:50:40:59:7a,-69
23,f8:f3:63:fa:56:e9,-63
24,ef:8a:4f:30:31:25,-79
