,addr,rssi
0,cf:8f:bd:71:c6:44,-79
1,51:db:17:3d:48:39,-79
2,77:00:b4:bc:49:56,-79
3,6e:39:b7:cb:6c:6f,-76
4,47:7c:d0:af:3d:dd,-79
5,74:d2:3e:e3:52:0b,-79
6,2e:6a:99:75:45:f2,-79
7,76:89:23:37:2e:54,-70
8,55:0c:b7:74:22:8d,-79
9,51:b8:bd:18:ef:53,-79
10,14:b2:75:6e:68:c3,-79
11,1d:32:85:a0:83:3f,-76
12,1d:73:df:0c:4b:43,-76
13,f4:f0:0b:9a:2c:a3,-79
14,59:44:04:99:d3:67,-79
15,35:9e:49:61:f4:ce,-79
16,49:41:47:44:9d:7d,-79
17,3a:af:87:b5:57:59,-79
18,5d:cc:67:cc:c7:cd,-79
19,19:e8:46:a2:7f:32,-75
20,44:77:2e:50:c2:02,-79
