,addr,rssi
0,49:69:ff:d0:40:ef,-79
1,5e:8b:66:19:23:9f,-66
2,62:fd:09:75:6c:56,-62
3,7c:88:ca:73:87:a3,-75
4,47:70:0e:d7:4a:33,-63
5,03:dd:a7:71:9a:0e,-73
6,73:a6:50:c7:e8:da,-60
7,68:c1:f2:70:37:40,-79
8,78:da:d7:2e:78:36,-77
9,4a:e5:8e:d4:63:35,-71
10,17:22:ea:f4:2c:e0,-79
11,74:90:50:40:59:7a,-73
12,63:94:11:48:b6:22,-79
13,46:6e:d2:86:29:b1,-76
14,55:27:25:04:6e:03,-74
15,57:89:4e:05:a2:a8,-78
16,59:20:59:ae:64:1b,-78
17,49:49:47:b8:99:7a,-79
18,00:a0:50:cc:29:d9,-79
19,60:03:a8:40:96:d7,-78
20,c7:84:8f:e6:72:68,-79
21,74:ef:ba:ce:88:8d,-78
22,00:a0:50:11:96:61,-79
23,52:85:54:4e:30:fc,-78
24,72:3e:6d:36:dd:c2,-79
25,76:7e:8d:2e:a2:49,-78
26,2b:34:93:35:2b:9e,-79
27,1a:96:6f:ff:d1:9a,-79
28,69:c0:86:df:25:32,-79
29,67:b1:7a:af:2a:d9,-79
30,6e:21:8e:a1:76:7b,-79
31,00:a0:50:11:42:22,-79
32,00:69:b5:b9:c6:7b,-78
33,26:34:24:de:33:d0,-76
34,15:95:41:50:42:b6,-79
35,65:6e:91:9e:f8:fd,-76
36,77:bc:b9:d3:19:44,-79
37,3d:da:d4:a5:cd:7d,-79
38,69:ca:4e:9f:34:c6,-79
39,7a:59:bb:66:ff:dc,-79
40,ca:fd:c2:bb:ba:e5,-79
41,30:74:22:89:17:fe,-78
42,79:3f:c9:1c:55:5d,-79
43,76:2f:8e:e1:2f:f7,-79
44,1a:23:e4:bf:8b:cc,-79
45,54:b1:26:2e:bf:ec,-79
46,f8:2c:6b:79:00:d8,-79
47,ee:7f:fd:97:c8:8e,-78
48,6a:0a:dc:a2:c9:55,-79
49,c9:0f:4c:91:f7:5b,-78
50,75:7f:4a:cb:78:69,-79
51,09:fc:8b:56:00:85,-79
52,44:93:14:28:57:e7,-76
53,74:38:b7:e6:ac:a8,-79
54,5e:3c:f4:59:32:18,-79
55,79:d8:3b:29:49:62,-79
56,0b:22:0d:5e:6d:6d,-76
57,34:84:a6:d8:3a:b6,-78
58,c0:0c:d8:8e:9e:2f,-76
59,08:db:4b:48:7e:56,-79
60,42:9d:8b:d5:5a:d5,-74
61,56:02:41:f4:44:b8,-79
62,3b:01:ca:52:a9:3c,-78
63,77:96:e2:f3:99:8c,-75
64,6d:06:ed:a9:0c:fe,-79
65,4b:70:2f:c9:61:5f,-79
66,46:7c:cd:32:cc:6e,-79
67,26:d0:c2:53:05:bd,-79
68,5c:2b:a3:fd:3a:9f,-79
69,47:f4:fc:7a:4c:97,-79
70,1b:1d:3d:c7:9b:1a,-79
71,4d:dd:ab:26:a3:22,-79
72,f3:64:69:32:2f:e5,-73
73,ec:ab:0b:4e:cf:6a,-79
74,75:78:1a:55:7e:fa,-74
75,4f:da:ed:1c:30:b0,-66
76,7e:33:ce:f0:c0:74,-79
77,0a:ec:4a:2a:e0:73,-79
78,68:2d:a5:3e:42:5d,-79
79,30:e1:52:43:e8:b6,-79
