,addr,rssi
0,44:4a:29:96:6f:94,-53
1,4a:be:28:52:05:dc,-63
2,44:1a:18:2e:ce:b6,-77
3,0f:b0:df:72:ea:df,-79
4,28:ba:77:88:ab:9a,-79
5,74:90:50:40:59:7a,-70
6,f3:5f:3f:11:9a:40,-79
7,78:55:e2:b9:5e:e2,-79
8,5d:0d:c0:95:c8:e9,-79
9,45:02:4a:72:db:53,-79
10,04:99:28:e5:87:4a,-74
11,76:03:18:d4:8e:e9,-77
12,68:43:f3:c4:52:8b,-79
13,dd:72:f5:75:ed:bb,-79
14,66:19:09:e8:6e:67,-79
15,7e:a3:e5:90:8e:85,-79
16,44:da:78:d2:5a:99,-76
17,44:bc:f4:62:c1:4b,-79
18,04:59:ec:a5:f6:4a,-75
19,26:bd:d7:b0:e5:db,-77
20,7b:c0:c9:99:9e:5b,-76
21,e8:a8:12:6c:d9:2c,-79
22,0f:a2:13:61:16:9a,-74
23,7a:84:7a:8e:b9:7d,-79
24,ea:09:92:dd:be:77,-79
25,57:0a:cf:a4:a1:93,-73
26,e8:c1:88:90:e5:6a,-79
27,39:b9:dd:bb:d8:24,-79
28,7b:5f:e0:fc:c6:a0,-75
29,4a:69:46:d0:77:2b,-77
30,52:bc:53:ea:d1:96,-77
31,6a:f5:a7:fe:81:0f,-76
32,6c:f0:55:59:3f:55,-79
33,29:77:2c:da:3a:3f,-73
34,0e:75:32:da:28:b6,-79
35,d3:09:ec:bb:88:04,-72
36,5c:66:b0:f8:c3:c7,-79
37,78:91:ce:a3:23:c7,-75
38,6c:b6:6a:c8:4c:2c,-79
39,16:e3:a2:e8:52:73,-79
40,4e:ec:4f:74:7d:dd,-73
41,13:9f:ae:7b:6a:d4,-79
42,6e:31:f3:0c:bd:42,-79
43,4a:24:3c:1c:7b:03,-79
