,addr,rssi
0,c3:98:b4:a6:aa:7a,-77
1,72:4a:64:c0:fa:1e,-79
2,42:7e:88:de:28:91,-68
3,0d:32:b0:5a:dd:14,-74
4,42:98:55:28:78:f1,-69
5,4e:8e:42:3a:bd:06,-62
6,4c:1c:c2:19:8a:98,-76
7,49:f2:ec:29:01:76,-72
8,26:d6:b7:9e:d3:af,-75
9,4a:90:68:08:7f:f3,-79
10,11:7d:8c:25:5c:e3,-79
11,ef:de:5c:67:d0:8e,-63
12,46:5d:55:61:2a:1e,-79
13,d9:cc:30:a3:11:bb,-64
14,58:e7:fe:e9:f9:43,-79
15,57:d5:f0:9c:2c:48,-79
16,c3:8f:7a:ea:88:9b,-71
17,f5:3f:1a:2a:49:92,-77
18,0f:b4:d4:d3:6e:85,-76
19,74:90:50:40:59:7a,-78
20,e6:da:d0:7a:f3:d8,-67
21,68:7f:1d:a9:32:0a,-78
22,53:38:38:28:07:98,-77
23,e6:14:ad:43:3d:8e,-48
24,7e:db:fb:4f:76:3c,-71
25,fb:12:06:f5:91:77,-76
26,d2:89:c4:6d:32:1e,-76
