,addr,rssi
0,03:c9:39:0b:0c:da,-77
1,1c:b3:f6:df:89:ba,-50
2,72:5c:5c:de:ff:55,-74
3,46:85:93:5e:83:b8,-64
4,71:1b:d4:4e:d8:b3,-74
5,78:6f:6b:bd:bd:20,-79
6,74:90:50:40:59:7a,-74
7,55:19:97:fe:da:34,-74
8,1a:d7:27:0f:a6:16,-64
9,45:91:af:1a:1e:80,-50
10,7e:be:18:32:f9:d0,-77
11,fc:fb:38:49:a9:84,-79
12,49:12:71:c3:21:2e,-71
13,77:91:4f:21:37:59,-79
14,71:6e:4f:49:f0:5b,-63
15,d8:50:75:de:c8:0c,-79
16,e7:0f:50:0d:1a:bd,-69
17,da:c8:1c:c6:10:77,-65
18,d3:19:a3:7b:eb:28,-71
19,62:70:14:28:a6:3e,-75
20,7f:6b:ad:9d:07:25,-79
21,6d:a1:99:48:88:78,-77
22,e3:4e:33:a3:0a:b9,-79
23,12:04:e0:9e:6d:d7,-79
24,4d:ac:30:8d:8c:7d,-79
25,d5:e8:61:90:3b:fa,-52
26,d4:a2:42:08:11:f6,-77
27,6c:5b:cf:7d:09:1b,-79
28,c2:f0:56:9e:cc:b9,-69
29,77:15:ec:73:9b:4a,-79
