,addr,rssi
0,50:da:3d:2c:d5:00,-63
1,67:b7:54:56:5b:ad,-71
2,7d:d8:12:c5:ec:4a,-63
3,54:61:7f:cd:ed:22,-63
4,7c:19:9d:ac:99:e6,-74
5,0b:53:0b:3a:dd:d5,-71
6,6d:e0:69:61:11:ef,-71
7,66:bc:aa:fa:0c:e4,-69
8,c5:d8:7a:9b:86:1c,-68
9,47:66:52:c4:44:8e,-64
10,2c:39:2e:f5:b4:ad,-79
11,f5:73:86:70:fa:fa,-65
12,36:2a:e9:47:3f:28,-79
13,f3:b7:bf:39:43:65,-64
14,7c:fb:65:43:12:30,-79
15,3b:56:9d:73:4f:f6,-66
16,74:90:50:40:59:7a,-74
17,ce:32:d8:f6:af:12,-67
18,63:ef:b2:f1:46:80,-79
19,0c:49:b7:7c:2b:3c,-79
20,f2:ea:5b:f1:cf:54,-78
21,fb:ea:f4:95:fc:a6,-63
22,55:97:79:df:af:6a,-79
23,6a:7b:af:50:c1:be,-79
24,4d:24:12:6d:62:85,-79
25,c0:66:0c:39:4f:2e,-76
26,71:f3:5a:db:df:cf,-78
27,d7:28:72:49:be:49,-79
28,fd:30:ab:1a:7e:95,-79
29,78:4f:e9:62:d6:24,-79
30,32:f5:db:60:80:f2,-79
31,60:b4:6b:f7:b4:c8,-79
32,6d:58:44:e6:ad:59,-79
33,74:fb:7a:20:41:cb,-79
34,3d:19:f3:d5:29:86,-77
35,6a:c6:8f:cb:ac:a2,-74
36,41:22:8b:80:3f:95,-79
37,f7:3b:e4:24:c1:a7,-75
38,4d:81:b7:2f:f5:40,-79
39,3e:2a:db:2c:eb:93,-77
40,6d:dd:91:3f:d3:ab,-71
41,52:52:1b:43:dc:43,-79
42,01:18:5b:ad:e8:5b,-79
