,addr,rssi
0,4b:16:76:64:cb:c7,-68
1,7a:85:8c:e3:9e:f4,-76
2,7a:cb:19:ba:e2:5f,-56
3,4a:5a:70:30:6a:7f,-58
4,07:f8:44:dc:7d:e3,-59
5,68:47:e5:aa:65:f7,-78
6,65:06:09:89:a5:f8,-65
7,74:90:50:40:59:7a,-71
8,09:c1:19:16:7b:4b,-79
9,38:58:81:92:99:fe,-73
10,df:00:a5:34:df:1e,-57
11,41:7c:7a:18:a0:2c,-79
12,d9:20:1f:38:7b:52,-50
13,08:92:ee:38:d4:e6,-76
14,04:52:c7:8c:d7:35,-79
15,c8:3a:3c:19:31:2d,-79
16,49:5b:51:91:82:a0,-79
17,3e:76:a3:9e:63:4d,-79
18,07:23:2c:f4:c5:b6,-79
19,55:58:4b:ca:b8:9d,-79
