,addr,rssi
0,64:b1:58:04:08:9a,-79
1,70:bf:93:5d:0d:93,-79
2,00:a0:50:53:28:0c,-79
3,37:eb:9c:de:27:c5,-77
4,74:90:50:40:59:7a,-71
5,59:c1:9f:dc:0e:8e,-65
6,00:45:09:4d:90:ef,-79
7,4e:85:e5:f6:78:60,-77
8,63:c9:ac:7a:c5:45,-79
9,6e:30:1c:f8:80:86,-79
10,5b:4c:8d:5c:8d:16,-79
11,f4:30:fd:c0:b8:70,-79
12,f0:ad:38:ce:e6:98,-79
13,ff:e3:77:61:a2:57,-75
14,34:cd:51:50:3a:c8,-79
15,7c:aa:a6:c2:8a:6f,-79
16,7c:d3:39:10:09:a6,-79
17,1b:0b:e6:9b:d1:d6,-79
18,75:6e:7f:49:8f:4c,-79
19,0b:1a:e1:67:66:1a,-79
20,e8:d6:e0:a1:19:15,-79
21,57:31:af:f2:0b:50,-79
22,72:92:94:0b:d3:61,-79
23,73:09:97:bc:5f:52,-79
24,00:a0:50:1d:72:13,-79
