,addr,rssi
0,1f:9d:35:61:85:a9,-58
1,53:ed:29:c8:58:8d,-63
2,f8:80:3f:e7:85:fd,-72
3,51:de:68:27:aa:e3,-78
4,7a:90:79:0d:1e:a4,-76
5,74:90:50:40:59:7a,-69
6,5d:00:33:37:5c:e6,-79
7,53:85:5e:55:f9:f0,-79
8,62:5a:87:de:48:4b,-73
9,49:38:28:44:db:05,-79
10,d5:e8:61:90:3b:fa,-55
11,4e:2d:46:4e:7f:cc,-79
12,6e:e7:a9:04:91:ed,-77
13,25:fb:c2:8c:89:b9,-79
14,34:14:40:32:6c:95,-79
15,4f:08:cc:4d:f1:65,-77
16,ff:9e:a0:5e:11:09,-79
17,50:db:63:50:6b:57,-79
18,f4:1a:89:2f:a7:76,-79
19,eb:c6:9e:f7:4b:23,-74
20,6a:20:2a:24:16:63,-79
