,addr,rssi
0,5d:cb:63:f6:68:41,-63
1,52:de:bf:cb:e3:d8,-71
2,7e:18:53:41:c2:ab,-64
3,41:29:3d:45:19:db,-64
4,1c:49:12:32:cd:e7,-74
5,77:d3:a9:44:52:93,-73
6,15:82:28:a7:9e:02,-63
7,67:26:4e:ac:fb:d2,-79
8,68:42:bd:d0:00:2d,-73
9,6d:46:3c:1a:ed:da,-79
10,04:cf:b7:33:79:53,-77
11,c5:17:06:cd:27:72,-62
12,74:90:50:40:59:7a,-77
13,4e:ab:35:71:8d:5b,-79
14,00:51:38:49:56:58,-76
15,33:ad:de:bf:e0:81,-79
16,30:29:88:9d:12:9e,-79
17,1b:87:4d:65:97:37,-79
18,46:6c:8e:36:ca:0e,-79
19,0f:c5:cd:66:75:d4,-79
20,77:db:28:0e:8e:5f,-79
21,5c:f9:18:52:90:ff,-79
22,34:93:15:82:ed:fd,-79
23,50:45:e5:23:cb:3c,-79
24,76:f5:fb:45:e7:b7,-79
25,18:c0:a8:8c:a5:75,-79
26,5f:3d:4c:34:24:db,-79
27,79:f4:e7:8c:e9:c6,-79
28,67:62:8e:dd:62:58,-79
29,db:6b:5c:de:53:d0,-79
30,f0:da:8c:f3:67:a4,-73
31,45:12:0a:8d:f6:04,-79
32,43:2d:b8:68:99:77,-77
33,71:fb:6a:07:80:6c,-79
34,34:ea:8e:23:79:44,-79
35,0a:b3:ff:07:8c:1d,-79
36,45:4f:c1:bd:18:f7,-76
37,53:6e:4a:37:48:b2,-76
