,addr,rssi
0,48:a8:69:6c:05:14,-62
1,77:91:79:c8:04:01,-63
2,69:5c:5a:dd:18:46,-62
3,68:4d:c9:68:e6:89,-77
4,6d:33:c7:c7:25:a4,-79
5,55:30:04:03:5f:bb,-75
6,c3:7c:12:15:5c:45,-77
7,37:9a:aa:ef:60:fd,-79
8,55:68:b2:f7:0e:05,-76
9,ec:46:e0:d2:e6:a3,-79
10,7b:80:56:ea:ea:4a,-79
11,35:b9:e1:7c:fd:a4,-79
12,eb:bc:10:ec:25:a8,-72
13,56:04:9c:ab:2f:34,-72
14,33:cf:8a:bc:4c:ae,-73
15,74:90:50:40:59:7a,-74
16,f2:46:62:6c:a5:ae,-62
17,5d:ee:78:22:3f:48,-75
18,66:c8:8e:9e:ca:ef,-78
19,3b:9b:e2:c5:b3:e3,-79
20,6c:f0:05:15:16:89,-79
21,7a:ff:1b:45:25:35,-79
22,4a:5f:71:f8:c6:c2,-79
23,1b:ef:4a:21:66:e1,-77
24,cf:7b:8d:47:01:6d,-69
25,c5:1d:b8:5a:2c:c2,-69
26,0a:0f:ad:ae:95:49,-79
27,69:37:18:96:f8:54,-79
28,57:7a:eb:f6:16:9f,-78
29,76:e3:0b:66:97:aa,-77
30,5c:d0:46:d4:c6:6a,-79
31,76:ad:5c:81:1a:ee,-79
32,68:8c:d3:87:0a:16,-79
33,e4:03:39:fc:7a:b9,-79
34,5a:c5:75:68:30:46,-79
35,f2:9d:39:a7:27:35,-74
36,71:3a:9d:64:b2:9c,-79
37,0c:22:18:8d:5a:e1,-79
38,77:15:34:4b:16:16,-79
39,22:a1:35:86:0c:67,-79
40,5d:96:7e:e2:02:6a,-79
41,74:54:e4:8b:df:40,-79
42,45:06:98:57:6d:35,-78
43,0d:45:6e:1b:1f:01,-79
44,63:3b:de:d7:ca:c0,-79
45,61:7d:63:e6:39:f6,-79
46,c1:32:36:fc:e7:6b,-77
47,47:e7:c3:38:38:2e,-78
48,23:f1:7f:0e:25:40,-78
