,addr,rssi
0,62:a2:dc:82:c5:65,-76
1,1a:ba:87:cc:62:9b,-67
2,74:90:50:40:59:7a,-75
3,5f:6c:be:ab:4f:5f,-79
4,60:f3:48:f6:ee:88,-76
5,33:11:6b:7d:53:46,-79
6,5a:83:66:59:3d:0a,-79
7,03:e8:af:00:c4:c9,-76
8,6a:74:33:68:fa:0d,-79
9,56:92:cf:5a:ed:ea,-79
10,46:74:bf:f1:62:b5,-79
11,71:15:c4:c4:a4:76,-79
12,27:21:ef:76:ea:26,-77
13,04:52:c7:9a:42:e8,-79
14,5e:8b:c3:64:65:a3,-79
15,79:19:c1:2a:27:37,-79
16,2a:85:39:80:00:81,-79
17,68:fd:59:13:22:8f,-78
18,ea:35:6c:80:14:60,-77
19,4c:be:d8:8a:c8:5e,-78
20,42:13:55:b2:40:fb,-73
21,03:56:c4:55:7c:58,-78
22,ed:51:5f:52:3a:32,-79
23,46:10:e3:f2:2a:c1,-79
24,ee:12:8a:14:69:9b,-75
25,49:94:73:b6:a1:f6,-79
26,40:bc:ec:35:ac:63,-79
