,addr,rssi
0,16:ed:71:59:e5:9d,-78
1,11:09:75:86:38:ca,-53
2,44:b8:f6:14:3e:b5,-79
3,11:3f:a6:33:76:22,-65
4,74:90:50:40:59:7a,-78
5,76:9c:b7:c8:02:b2,-79
6,e8:ba:3f:c8:5d:17,-73
7,63:27:ca:5b:d5:5c,-75
8,7c:76:6d:bf:68:b4,-79
9,75:70:a3:6f:a9:ef,-79
10,07:37:fe:ea:f1:77,-76
11,50:5c:04:8c:be:72,-79
12,6d:cf:13:2f:23:ff,-66
13,76:75:cb:e7:b4:f1,-79
14,24:19:89:bd:8a:b7,-72
15,56:f2:70:33:e7:43,-79
16,73:1e:9f:b1:61:f9,-67
17,73:6d:08:f8:7b:d0,-74
18,71:8b:63:8b:c5:9a,-75
19,f2:53:4b:52:e7:4b,-71
20,59:52:85:25:03:d4,-79
21,76:fd:fc:09:63:bd,-76
22,6e:95:15:77:d9:d3,-79
23,c0:31:e3:23:47:62,-75
24,7a:a0:8b:94:88:b9,-79
25,19:85:49:53:21:39,-77
26,c6:d0:61:cc:45:55,-67
27,09:d4:e1:2a:a1:26,-79
28,fa:af:3b:c5:45:7e,-76
29,4d:6b:34:59:e3:35,-78
30,4b:9e:3e:b0:7e:42,-79
31,28:45:b5:f9:31:4b,-78
32,10:64:d1:b2:43:77,-79
33,e4:97:61:c3:51:89,-69
34,ce:90:cc:b3:0a:65,-76
35,0c:8d:7a:79:09:bd,-79
36,62:9e:09:36:75:83,-79
37,15:c0:ce:16:b8:ae,-78
38,4b:00:03:23:55:c5,-78
39,51:fd:6c:30:8d:08,-75
40,c0:f6:5a:89:38:65,-74
41,f6:17:5f:90:79:33,-79
42,01:4d:1e:29:9a:5d,-79
43,59:6a:4a:12:89:91,-75
44,5b:c5:50:a5:1e:b0,-73
45,1a:38:2f:d7:80:f3,-77
46,4e:ce:93:5b:2f:26,-74
47,4b:d1:82:d7:0d:bc,-77
48,63:a2:0d:6f:23:f5,-77
49,7f:98:c7:20:2f:08,-79
50,40:e4:a6:7a:ae:10,-76
