,addr,rssi
0,4f:56:35:07:cd:92,-77
1,53:2a:2c:58:a2:1e,-63
2,c6:bf:2e:84:3d:8d,-71
3,5c:85:1b:a1:d3:2a,-47
4,d1:ad:f0:cd:de:f7,-60
5,5e:9a:fe:47:d7:48,-63
6,74:90:50:40:59:7a,-79
7,4c:9a:85:61:bb:39,-64
8,69:c0:43:05:a2:c4,-59
9,20:ae:04:c4:81:33,-78
10,23:c3:a7:ec:e6:e5,-79
11,63:df:2f:b2:7e:c7,-72
12,7b:07:a0:3b:f4:ad,-68
13,44:11:2d:10:d5:05,-64
14,54:1e:29:62:09:71,-79
15,ec:a3:53:aa:d6:47,-67
16,47:87:cf:51:13:fc,-79
17,f7:5d:a0:13:c9:03,-79
18,59:be:a6:74:71:30,-64
19,d8:b0:de:c0:19:86,-63
20,72:2d:9d:e2:1a:62,-79
21,c2:6b:c3:a6:e0:36,-73
22,68:2e:fc:9e:82:52,-79
23,d1:f7:a3:ca:a8:fe,-48
24,c4:a7:0c:10:ad:2e,-79
25,df:59:85:0a:53:e1,-63
26,5a:8e:cc:e1:b6:45,-79
27,63:c7:f8:e6:e5:1a,-77
28,00:a0:50:2c:9a:4e,-79
29,de:53:80:b6:8a:f8,-79
30,53:c3:1c:e6:03:f9,-79
31,d2:fb:03:20:98:2a,-79
32,cb:13:26:fc:27:47,-78
33,e5:2e:c7:91:f5:6a,-79
34,53:97:6a:7d:9b:36,-79
35,79:7c:97:48:0a:fb,-79
