,addr,rssi
0,66:00:b3:35:f7:7e,-61
1,08:50:44:22:b7:00,-65
2,44:06:42:66:02:7e,-70
3,01:e6:2f:dc:45:6f,-69
4,74:90:50:40:59:7a,-73
5,d6:ce:40:15:4a:87,-63
6,cd:56:43:eb:fe:4b,-59
7,4c:aa:7f:19:3d:f8,-79
8,1d:8e:d2:59:58:23,-78
9,41:fd:9d:e8:e1:f3,-75
10,5c:67:4d:91:ec:32,-74
11,65:11:49:3d:8d:d2,-79
12,16:d6:28:2f:3e:19,-79
13,75:d3:af:e1:0b:99,-77
14,03:69:39:7b:63:c7,-76
15,51:ed:a7:ec:43:17,-79
16,76:64:da:b6:fd:19,-79
17,4d:70:ce:28:31:83,-79
18,4f:59:5f:d1:c8:75,-79
19,00:a0:50:0c:fa:a9,-79
20,00:ae:fa:c1:1c:db,-79
21,e7:4f:13:60:1e:79,-79
22,28:b0:ed:90:c0:3a,-77
23,62:87:b7:e2:d5:d6,-75
24,e4:86:e3:ae:54:bb,-79
25,7c:20:e2:70:92:65,-79
26,57:5e:62:1d:87:70,-74
27,65:da:fd:fd:c5:58,-79
