,addr,rssi
0,57:9a:97:b8:58:eb,-62
1,fa:b7:97:d9:5d:98,-66
2,38:57:69:83:f8:a4,-77
3,74:90:50:40:59:7a,-73
4,f9:4e:0b:c5:13:39,-63
5,39:6b:59:f6:36:53,-79
6,29:46:1a:57:bd:fe,-77
7,75:49:fa:e1:9e:c9,-77
8,50:0d:c4:50:b3:64,-79
9,63:a2:b7:31:14:8a,-78
10,29:ed:2e:71:76:98,-79
11,53:5a:37:25:86:a5,-79
12,70:fd:5d:b2:73:a9,-79
13,43:8d:1c:e7:f1:d6,-79
14,6d:a0:69:c1:a3:46,-79
15,2a:a8:9c:31:41:29,-79
16,03:e3:f3:16:50:ae,-79
17,67:59:08:68:0d:6e,-79
18,70:c3:36:3a:b1:c1,-79
19,7a:c8:a5:17:50:00,-79
