,addr,rssi
0,75:84:33:46:00:c2,-79
1,74:90:50:40:59:7a,-71
2,6c:20:fa:89:38:ac,-75
3,ce:a6:ec:f9:80:8e,-79
4,3f:49:4f:73:34:5a,-76
5,73:11:38:e5:6d:fd,-78
6,65:6b:ac:00:ce:71,-73
7,0a:99:d1:eb:fe:7b,-79
8,54:a1:7b:e1:46:a8,-79
9,37:61:86:38:93:92,-79
10,7b:a8:32:1b:9c:91,-79
11,4f:3c:ee:91:bd:42,-79
12,c2:d4:7b:5a:78:18,-77
13,51:1b:5a:a4:1d:e5,-72
14,3a:f8:b7:d3:56:8b,-79
15,7f:e8:f4:6d:a4:48,-79
16,c2:df:11:a7:d1:dc,-79
17,61:f6:ef:df:0b:c1,-76
18,65:d5:15:e8:69:75,-73
19,24:77:f5:f5:59:32,-77
20,75:19:15:5b:8b:71,-79
21,e5:f4:d1:c5:8c:71,-75
