,addr,rssi
0,d7:19:a5:aa:90:c7,-79
1,7e:fb:2f:c8:61:fa,-72
2,4d:66:0c:d0:71:48,-79
3,00:a0:50:c5:98:0b,-79
4,70:68:f2:dc:0f:f6,-76
5,7e:2c:3a:d9:c9:b0,-79
6,68:8f:91:eb:ef:6f,-79
7,74:90:50:40:59:7a,-68
8,65:18:6d:b1:47:af,-79
9,d2:8b:7f:da:43:1e,-67
10,00:a0:50:c5:92:20,-79
11,39:43:86:11:2f:7d,-78
12,6b:4b:b9:f3:7f:6a,-79
13,cb:8a:15:18:78:44,-79
14,62:12:17:ed:ce:5d,-79
15,64:26:c3:ed:9f:94,-79
16,5f:cc:d4:e8:cc:bd,-79
17,70:9b:14:42:f6:f6,-76
18,3a:e7:2a:52:2f:e5,-76
19,d9:0e:e0:9a:2c:4a,-79
20,7b:e2:be:69:62:cd,-79
21,40:12:e9:52:4b:7d,-79
22,4a:2d:27:ea:75:55,-79
23,f8:2c:ea:3a:60:20,-79
24,4f:17:73:c5:d7:db,-79
25,d0:d2:f2:2e:2b:88,-79
26,cb:f4:79:ff:20:6a,-77
