,addr,rssi
0,79:e5:ef:23:d8:c9,-77
1,5e:e3:bd:7c:6f:88,-79
2,47:2b:d5:73:b8:b6,-79
3,60:4c:aa:75:bb:df,-71
4,6b:98:2c:66:6c:80,-71
5,5d:6e:f9:57:4f:30,-67
6,50:67:ae:88:be:c9,-68
7,3a:16:ee:b3:99:1f,-78
8,47:cf:32:40:26:26,-79
9,61:76:d1:a0:94:63,-71
10,c3:0a:81:14:10:a4,-68
11,1d:91:6e:cb:bd:b8,-77
12,1f:62:0f:00:ea:a5,-76
13,f3:c6:7d:d1:56:6e,-75
14,7e:0b:be:5a:99:ac,-77
15,74:90:50:40:59:7a,-67
16,c3:9c:c6:0f:92:d4,-64
17,d0:ec:71:01:53:27,-79
18,6d:f2:7e:91:94:d9,-77
19,4f:ae:0d:09:99:6b,-77
20,d3:e4:68:3d:75:b0,-79
21,5d:87:5e:38:9d:ba,-76
22,66:82:e0:4a:1b:3e,-75
23,63:59:91:f7:44:24,-75
24,c0:6b:69:31:4b:43,-75
25,7e:b9:67:42:44:f0,-76
26,11:58:63:c7:88:f7,-77
27,00:a0:50:1d:72:13,-79
