,addr,rssi
0,74:90:50:40:59:7a,-78
1,48:66:af:8c:2d:9c,-79
2,00:a0:50:ed:43:30,-79
3,2c:62:d0:f3:e9:44,-64
4,ff:37:90:8a:af:62,-74
5,5c:2d:bd:8c:9f:23,-65
6,6c:d6:14:90:89:0e,-69
7,44:1c:9a:0d:eb:54,-79
8,5d:68:dc:6c:a7:d5,-78
9,1b:41:ad:6d:86:a3,-79
10,30:d7:62:7a:87:35,-79
11,dc:37:b0:19:fa:06,-72
12,59:ae:97:b3:20:0c,-79
13,fb:88:ca:67:f2:be,-51
14,cd:3f:74:e5:cd:89,-74
15,43:6b:ed:2b:fb:45,-79
16,ac:12:2f:04:29:4d,-79
17,74:17:d8:73:22:38,-77
18,7a:d0:ee:56:31:70,-77
19,f6:bd:ba:e7:c4:eb,-77
20,04:f0:06:d0:7c:f9,-79
21,ff:42:44:10:57:32,-74
22,41:11:19:90:b8:79,-79
23,7c:03:1a:de:e4:cf,-72
24,ec:7a:3b:c4:a2:b2,-76
25,5e:63:be:7e:21:6c,-79
26,f6:27:4d:c3:4c:06,-67
27,3b:c8:6e:7a:a3:5e,-65
28,d8:7b:21:ab:8d:01,-70
29,0a:25:89:56:2b:28,-79
30,47:f3:26:b3:00:6b,-79
31,45:7c:95:9c:b3:94,-79
32,2e:3f:1c:89:7d:7e,-78
33,ee:fc:78:87:89:4f,-79
34,60:68:c5:af:1b:c4,-79
35,32:05:df:2e:c7:10,-79
36,3b:e0:be:f8:f0:ab,-79
37,00:2d:4d:e9:c6:24,-79
38,28:1c:44:50:dd:26,-79
39,7e:9b:c3:6b:49:7a,-79
40,1f:30:c4:61:58:30,-79
41,f6:14:37:bc:f6:d5,-78
42,40:05:33:46:e2:a0,-77
43,3e:dd:60:fd:56:f3,-79
44,67:41:cc:7b:77:3d,-79
45,03:e4:c0:f6:f3:d6,-72
46,00:8f:50:b7:b8:c4,-79
47,44:d2:62:89:6e:04,-79
48,ec:05:74:2e:cf:d8,-79
