,addr,rssi
0,a8:99:dc:23:80:34,-69
1,4a:f9:39:51:ac:d7,-79
2,62:79:cd:1b:56:02,-78
3,4d:71:bb:ae:94:9b,-71
4,00:21:a5:94:03:e8,-78
5,cb:16:f2:cc:d0:93,-79
6,74:90:50:40:59:7a,-76
7,06:55:d2:e2:89:a1,-78
8,04:c0:7c:5e:b1:a3,-77
9,50:a8:74:d9:b7:2a,-77
10,ea:29:97:a8:b7:b0,-79
11,6f:e6:59:36:40:93,-73
12,e1:ed:0f:b9:22:29,-63
13,c8:29:4c:16:e2:16,-66
14,11:a4:7c:e2:48:c4,-78
15,44:35:76:19:eb:01,-79
16,79:69:b0:23:ef:b6,-79
17,6b:b2:c4:79:8f:20,-79
18,49:b3:ad:49:8f:d8,-79
19,65:a4:b1:2c:e8:0c,-79
20,da:20:dd:b9:86:ff,-79
21,1f:fb:3b:30:f6:8e,-79
22,7a:a1:b5:a2:b0:59,-79
23,6c:92:52:cf:57:15,-79
24,78:7a:6a:dd:fc:c7,-78
25,00:a0:50:52:f3:19,-79
26,12:0e:85:60:49:4a,-79
