,addr,rssi
0,14:fe:f3:6f:81:34,-66
1,64:96:61:2c:05:08,-77
2,08:d6:54:c6:0a:5b,-77
3,70:60:44:94:f6:57,-71
4,46:f7:7d:ae:7d:c0,-63
5,12:ca:42:0b:d5:84,-71
6,19:61:16:02:63:b4,-79
7,7c:ff:eb:1f:b3:df,-69
8,75:f6:d8:f6:fd:ec,-76
9,74:75:07:af:4f:04,-79
10,60:35:75:c4:2c:ff,-68
11,7e:c2:78:d4:55:de,-71
12,4a:fc:e6:90:55:d0,-74
13,74:90:50:40:59:7a,-73
14,0a:b5:b0:b7:3d:12,-72
15,71:61:d3:4c:b0:d2,-79
16,59:cb:28:27:b4:a8,-71
17,d7:8b:21:f6:99:9b,-72
18,4c:53:4b:1b:47:c9,-79
19,47:74:61:19:f7:e2,-79
20,3d:7d:1f:b7:26:07,-78
21,50:a7:b3:49:3f:74,-77
22,49:49:ef:9f:52:c6,-79
23,57:0f:e7:ad:eb:d5,-76
24,51:04:b4:3b:17:84,-74
25,18:36:27:05:4e:23,-79
26,76:01:4c:e6:a5:4f,-78
27,eb:7a:b5:26:28:b6,-79
28,d9:95:64:62:5b:ea,-72
29,46:62:fc:19:d9:ac,-79
30,51:f6:14:19:dd:b7,-78
31,7b:de:3c:8a:19:3f,-73
32,c4:05:69:29:77:e9,-59
33,fb:e1:a3:31:34:74,-79
34,41:a6:e4:90:1b:1e,-77
