,addr,rssi
0,5f:5a:3d:6e:34:d6,-71
1,3d:31:dd:09:e3:7a,-69
2,00:a0:50:22:24:2d,-77
3,74:90:50:40:59:7a,-68
4,4e:94:c0:ab:07:29,-63
5,7d:f4:f0:10:d6:21,-79
6,45:9b:36:8a:82:8f,-73
7,5b:ab:5a:06:05:7f,-79
8,23:43:03:54:40:6c,-76
9,7f:26:f4:12:7f:f3,-79
10,7c:c7:af:a5:48:00,-79
11,13:f7:9c:44:8f:24,-79
12,65:83:86:60:2c:80,-79
13,20:98:ca:0c:8c:28,-76
14,40:0f:d7:c9:0f:0f,-78
15,00:a0:50:2c:9a:4e,-79
16,c3:c4:54:d0:6d:a9,-79
17,6e:f1:b0:0d:71:d1,-79
18,5f:d8:ee:39:ae:2a,-79
19,f9:fa:8c:6a:e0:c8,-79
20,4e:9f:93:51:bf:64,-79
21,61:a8:d7:b1:8f:91,-79
22,46:f0:6f:5b:a6:0b,-79
23,1d:52:95:0f:77:12,-79
24,4e:fb:93:c6:b7:f9,-79
25,5c:44:a0:3e:3f:00,-79
26,54:e9:29:66:7d:da,-78
27,08:df:1f:c5:48:a5,-77
28,47:4c:dd:76:72:07,-79
29,69:02:b1:aa:6d:34,-78
30,5d:7f:c6:41:8e:5c,-79
31,26:aa:30:60:a2:19,-79
32,5e:c3:94:b4:46:b4,-79
33,cd:11:9f:6c:8b:37,-79
34,55:98:ac:55:df:b1,-77
