,addr,rssi
0,7d:2e:9a:50:d4:75,-79
1,6b:01:52:7b:6b:f6,-51
2,ec:99:9c:0c:f6:e1,-76
3,4b:65:20:a8:2e:cf,-79
4,d8:30:c3:95:36:e9,-68
5,45:a4:e7:da:d3:b4,-77
6,42:bf:2d:cc:e0:54,-69
7,4d:0a:71:87:c4:a9,-64
8,7f:91:3d:43:a8:83,-66
9,61:93:27:8c:be:c6,-78
10,00:5c:f0:55:f9:11,-79
11,c5:bb:1c:f3:8b:2d,-79
12,59:39:5a:4c:a3:5d,-79
13,c9:f3:f2:b7:ea:e8,-71
14,c5:f4:4f:7d:65:df,-72
15,7d:0c:5c:55:d2:c5,-71
16,74:90:50:40:59:7a,-72
17,5e:d4:8f:27:59:40,-78
18,e7:81:02:71:a2:b7,-64
19,63:bd:69:4a:00:d1,-79
20,ef:8c:11:ec:21:3f,-79
21,63:cc:b2:f9:1b:4e,-73
22,41:36:85:12:5d:c9,-79
23,7a:c4:2c:a0:c0:33,-77
24,ff:cb:95:cb:d6:36,-64
25,6c:29:98:dd:99:9f,-72
26,5e:bf:9d:47:6c:ec,-79
27,da:d7:48:38:49:3e,-79
28,dd:b9:6a:94:90:79,-77
29,2b:13:0a:e6:11:4c,-79
30,39:26:19:7c:a6:4c,-78
31,7d:69:55:be:51:2f,-79
32,09:2f:f6:33:6f:27,-75
33,7a:37:80:b0:a8:fa,-79
34,58:c7:48:f5:54:fb,-79
35,c0:4b:13:07:25:f6,-79
36,4e:0e:f4:2c:a7:39,-76
37,36:2b:7a:c8:21:8a,-75
38,c1:60:69:34:de:9e,-79
39,5c:35:99:c5:9b:5a,-78
40,38:18:4c:c7:76:0d,-79
41,d3:f4:71:b6:ed:b3,-71
42,66:3e:c0:71:81:54,-79
43,76:41:29:3b:09:8d,-74
44,74:3d:49:c8:fb:f9,-76
45,f3:8f:f1:97:d8:7e,-79
46,7a:f9:8a:a5:8b:62,-79
47,45:19:52:42:f0:10,-74
48,de:3b:d6:ed:d1:b5,-75
49,e2:5d:e2:05:45:79,-75
50,c1:2c:51:ed:24:04,-72
51,46:98:9d:ef:21:ae,-79
