,addr,rssi
0,57:04:01:92:35:d8,-66
1,74:94:e4:4d:67:d2,-79
2,eb:5c:9f:7c:d3:50,-68
3,20:04:ee:64:5b:f6,-69
4,18:e3:7e:01:c2:f6,-74
5,59:3a:d7:b5:e9:38,-68
6,c2:48:bb:42:5c:ed,-67
7,5b:2b:1a:a9:80:cc,-76
8,eb:21:b0:1f:a7:52,-59
9,58:e1:a7:6b:91:95,-79
10,41:b9:fb:48:e7:bf,-75
11,40:0e:d1:58:f2:17,-73
12,73:a0:9e:b5:c5:2b,-78
13,48:ae:23:8c:e1:d3,-79
14,f1:f8:8a:89:b8:d1,-54
15,32:c1:d1:23:d9:a4,-79
16,c8:37:b5:46:32:16,-63
17,2d:2f:51:11:40:53,-79
18,d4:1d:99:11:79:3b,-76
19,58:4e:a3:45:8b:fb,-79
20,16:75:fe:64:0a:8a,-79
21,f0:06:e4:43:ac:5c,-69
22,7e:66:7c:2f:ed:e1,-79
23,58:ff:ab:03:fe:41,-79
24,e4:24:28:d1:2b:02,-77
25,d5:d5:f0:8c:e8:4f,-77
26,dc:a9:b6:9b:f4:a7,-79
27,e4:63:81:d8:8c:ea,-47
28,74:90:50:40:59:7a,-79
29,fd:54:54:7f:d7:f9,-65
30,e0:ec:e4:42:df:7b,-79
31,e9:97:b7:d3:f0:1e,-77
32,f4:fa:dd:36:f5:fd,-79
33,14:25:ff:ea:f6:06,-79
34,5a:2f:f8:96:f2:fb,-79
35,49:25:bb:91:6f:e7,-79
36,c4:22:f8:ff:32:02,-76
37,61:c3:7b:4a:4a:3a,-79
38,5b:0a:62:e2:09:ae,-79
