,addr,rssi
0,74:90:50:40:59:7a,-70
1,5d:f4:0f:cd:27:2c,-51
2,c9:85:93:17:17:2a,-78
3,f6:15:e5:67:91:a6,-52
4,62:14:e6:5b:4b:de,-79
5,ed:7a:b3:92:1c:5f,-77
6,5c:1a:cc:ea:7a:43,-79
7,72:53:db:dc:cb:11,-79
8,56:5e:b1:8e:56:44,-77
9,c3:71:4c:e1:d9:90,-77
10,27:58:3c:10:59:92,-79
11,7d:f1:93:8a:17:be,-77
12,d4:c2:97:1b:8f:07,-75
13,6c:3f:a7:a6:46:b4,-78
14,42:f0:9f:0f:d0:71,-78
15,29:fe:5c:62:59:69,-79
16,2e:4a:38:a2:f4:06,-71
17,20:8c:48:d8:59:e5,-75
18,2e:5f:85:c7:60:bd,-79
19,4c:cc:22:8d:c9:bf,-79
20,2b:0c:42:81:49:e3,-78
21,62:e5:08:d7:c2:8a,-79
22,58:e5:f7:fe:44:01,-77
23,3b:03:0c:69:82:a6,-79
24,46:9f:de:85:ad:98,-79
25,20:0f:a1:e0:23:4b,-75
26,7b:50:55:f8:3e:f5,-79
27,3e:64:f6:d9:a7:4c,-76
28,02:f6:7d:eb:8b:c7,-79
29,23:8c:30:70:dc:58,-79
30,73:ef:f4:c3:92:c1,-79
31,47:0e:50:31:e0:f3,-79
32,17:26:9a:8e:6f:65,-79
33,3c:c1:f4:78:7d:63,-78
34,31:1b:e8:30:1b:43,-79
35,e4:e9:b3:19:80:69,-79
36,25:7d:db:92:19:e8,-79
37,40:90:29:8e:97:45,-79
