,addr,rssi
0,2c:bc:05:cc:60:73,-61
1,7b:66:40:5c:12:4d,-72
2,68:6e:53:a4:e8:52,-68
3,78:29:88:dc:33:fe,-63
4,58:ac:6b:ab:80:3a,-72
5,20:fe:80:3d:67:8c,-64
6,1b:75:aa:04:58:85,-76
7,73:78:3c:64:e4:53,-62
8,02:1a:8a:1a:95:77,-78
9,2f:ca:15:2b:3e:bf,-64
10,78:a5:74:f1:6b:7a,-79
11,47:33:f2:22:35:6e,-71
12,e0:c3:3d:96:1d:c3,-75
13,6a:9c:bc:5f:ed:e0,-78
14,d3:23:90:6f:7e:1b,-79
15,c4:20:0e:65:b4:30,-60
16,11:b2:44:d8:26:01,-76
17,47:ab:46:27:c5:47,-75
18,7d:32:1e:1c:c7:5a,-77
19,c4:b6:a1:bf:a0:f5,-65
20,70:c7:b1:77:96:3b,-79
21,37:9d:08:9c:a7:b3,-79
22,74:90:50:40:59:7a,-71
23,4a:d1:a6:d1:82:a0,-78
24,00:a0:50:10:61:dc,-79
25,0a:ae:4a:52:78:44,-79
26,6a:fb:3c:a4:84:d3,-79
