,addr,rssi
0,75:fb:50:40:ba:dc,-79
1,ff:6b:d1:cc:e8:d4,-77
2,48:c6:51:cb:a6:48,-67
3,4b:77:cc:81:67:69,-62
4,25:1a:2f:b5:74:72,-79
5,d5:a8:36:25:4c:a4,-62
6,1d:09:65:ca:5c:9a,-79
7,75:51:65:66:d0:4c,-76
8,1a:99:d1:0e:71:52,-79
9,74:90:50:40:59:7a,-65
10,13:15:f0:1a:2e:49,-79
11,73:8e:8c:2e:22:71,-79
12,7b:7b:96:82:98:17,-79
13,44:2d:3a:92:3b:b2,-75
14,5c:a6:32:6d:af:95,-79
15,55:a4:8c:30:84:4f,-79
16,e5:f7:9d:c0:22:16,-79
17,e6:ae:46:9a:bf:de,-77
18,77:f5:45:fd:7d:5b,-79
19,7c:62:9a:96:78:06,-79
20,ef:8c:ff:fa:e0:70,-79
21,4b:cf:c3:69:e4:3d,-74
22,48:f1:01:9c:1a:8f,-72
23,78:8b:bd:21:ad:81,-79
24,46:72:a6:c6:8c:09,-78
25,41:9b:25:e3:7d:f6,-79
26,d0:53:80:33:74:f4,-60
27,7c:fe:2d:98:b3:a1,-77
28,72:90:fc:3f:3b:d5,-78
29,57:f9:3c:98:97:98,-78
30,de:1b:50:c2:e6:c1,-79
31,fc:63:86:e7:8e:26,-79
32,fa:e3:42:c7:db:34,-79
33,67:60:7a:31:08:2d,-78
34,c4:0c:0a:45:7f:29,-79
35,4a:03:94:f4:ab:2e,-79
36,7e:12:88:02:1a:bf,-79
37,e1:b5:f9:c8:a8:e0,-75
