,addr,rssi
0,45:b4:35:97:3a:33,-72
1,6f:f4:87:54:44:e0,-62
2,45:f6:d8:85:89:06,-72
3,63:03:36:75:52:59,-66
4,3c:84:ad:7b:1b:b9,-71
5,34:43:7a:4a:3b:c6,-66
6,58:43:47:2e:45:f6,-63
7,42:ec:b9:26:a5:54,-75
8,45:9f:bf:15:55:a7,-76
9,6d:4d:01:2b:1a:52,-79
10,62:0e:53:ba:33:bb,-79
11,d4:3c:a3:6d:b2:d6,-75
12,4c:cd:81:a9:f9:8e,-69
13,77:52:cb:42:c7:7b,-79
14,e2:30:11:bc:b2:c1,-66
15,7f:e3:96:a5:46:ef,-79
16,c3:cd:7f:17:84:e0,-79
17,60:6b:9a:8d:31:d6,-77
18,d0:49:ec:93:23:45,-78
19,c4:d8:c1:b0:de:b8,-63
20,e7:1a:9a:59:b7:29,-78
21,e1:72:3f:38:06:ed,-63
22,4c:2a:45:58:3e:ec,-79
23,d1:b1:a8:1a:4d:1b,-79
24,cc:87:6d:9f:74:b0,-69
25,d0:76:9b:57:3e:01,-75
26,f7:5b:44:3b:bb:01,-79
27,4c:c0:9b:c4:f0:03,-79
28,4b:d7:0d:67:d6:54,-79
29,76:b4:1f:c1:31:39,-79
30,74:90:50:40:59:7a,-69
31,49:df:f9:50:fe:09,-79
32,4c:31:6a:9d:a2:24,-79
33,4b:1d:f0:7f:53:ef,-76
34,2a:64:9e:e6:f0:ab,-79
35,44:54:e5:05:91:16,-76
36,5d:cc:27:16:37:f2,-79
