,addr,rssi
0,5b:5b:a8:c3:19:2a,-65
1,41:18:ca:d5:9f:6b,-69
2,4f:6c:22:30:b7:9c,-78
3,d4:9d:c0:7d:09:69,-79
4,4c:4a:49:ab:57:f7,-79
5,e4:2e:5a:ea:28:74,-69
6,74:90:50:40:59:7a,-71
7,ec:ce:ed:9c:4c:86,-71
8,42:83:b7:0c:4c:cb,-72
9,76:db:30:8b:97:69,-74
10,50:89:62:21:2c:cd,-79
11,e9:09:04:ac:fe:cc,-78
12,5b:2c:3d:01:56:3f,-77
13,74:ff:0c:df:46:90,-79
14,58:e7:7a:b9:3a:19,-79
15,6a:a9:85:02:8f:6e,-79
16,52:10:ee:b0:55:91,-79
17,f2:cf:67:5e:44:f6,-77
18,64:8c:12:1f:5f:e0,-77
19,38:91:37:de:f5:b1,-79
20,28:f7:e1:12:d5:9e,-79
21,34:4a:31:4e:6e:9c,-79
22,07:44:a3:76:90:ce,-79
23,7d:94:61:28:b4:d0,-78
24,0c:3d:f0:e1:58:df,-78
