,addr,rssi
0,4c:9a:bc:2e:0a:b7,-62
1,36:d8:f3:da:34:7f,-65
2,17:df:02:88:13:df,-78
3,df:e9:b5:3e:f3:3c,-65
4,46:69:55:3f:8c:e5,-73
5,47:9d:fe:50:d4:57,-70
6,1d:a0:e8:0a:14:a8,-71
7,56:75:c2:a1:76:52,-66
8,29:b5:62:b8:e6:9b,-79
9,2c:b9:c8:7b:41:9f,-59
10,62:fe:6a:6f:e1:fc,-68
11,13:cf:68:4d:d3:2d,-77
12,4a:5b:87:28:3a:7b,-79
13,4e:c0:5c:3b:2a:7c,-61
14,66:93:3c:62:36:a7,-76
15,60:2a:fe:3e:ec:8c,-77
16,74:90:50:40:59:7a,-70
17,e9:f0:c4:fe:33:aa,-63
18,6c:57:73:fd:f7:06,-78
19,74:46:4e:56:c1:03,-65
20,6e:94:b5:c3:ce:be,-79
21,d3:51:23:dc:22:bf,-72
22,45:54:4d:4f:9f:3b,-79
23,3b:2f:3e:80:02:6f,-79
24,21:c8:d6:c4:c9:ea,-71
25,10:7d:63:c7:01:f3,-77
26,69:4f:3a:25:2b:46,-77
27,25:a2:a0:33:c0:90,-78
28,6b:b7:3d:c9:1a:df,-75
29,43:21:bb:06:69:04,-79
30,4c:47:c1:58:e0:e9,-71
31,7e:68:9b:94:d0:fa,-79
32,21:2a:3a:78:3c:2d,-75
