,addr,rssi
0,74:90:50:40:59:7a,-66
1,13:a9:1e:c1:5e:bd,-65
2,78:3e:35:1f:ae:62,-79
3,22:2b:15:ef:05:ad,-60
4,4e:6e:6e:e9:5b:c1,-79
5,00:40:66:e0:96:45,-63
6,41:99:1e:93:12:82,-64
7,49:3b:de:28:d6:2d,-77
8,54:2f:02:45:81:de,-75
9,13:7c:e1:96:42:20,-71
10,eb:fd:0b:7d:94:39,-79
11,45:93:18:d8:8e:d5,-79
12,69:6e:ee:74:6b:b9,-79
13,60:8e:8c:7f:f7:11,-79
14,44:d8:8c:43:82:03,-77
15,dc:74:29:ad:89:a1,-70
16,60:41:16:3f:83:f0,-79
17,d8:bb:97:b0:58:e1,-79
18,57:80:f3:9e:dd:6f,-79
19,4c:4a:0a:73:ad:d1,-79
