,addr,rssi
0,49:1f:31:15:d4:ee,-72
1,69:7f:b9:9c:3c:22,-76
2,47:82:99:37:b0:0e,-79
3,0f:5f:4e:b6:b7:f1,-71
4,42:bd:7c:de:99:26,-77
5,46:aa:95:ff:06:4c,-71
6,00:a0:50:7e:37:1d,-79
7,56:3a:4e:34:b6:9f,-79
8,19:0d:24:07:b5:d1,-79
9,74:90:50:40:59:7a,-75
10,47:56:3c:d7:c4:5e,-79
11,46:fa:c5:50:d5:4a,-79
12,7b:65:c5:52:85:46,-71
13,07:19:a2:96:bf:f7,-75
14,c7:f5:07:54:44:79,-79
15,10:5d:7d:16:b2:23,-78
16,78:f1:77:df:c7:ba,-71
17,e8:67:fe:ba:64:24,-67
18,dc:a9:97:73:72:75,-65
19,66:30:df:b9:00:50,-79
