,addr,rssi
0,16:64:3a:18:ef:e0,-68
1,5f:6e:fc:3f:3e:0b,-79
2,74:90:50:40:59:7a,-77
3,7c:b3:d9:d8:84:46,-79
4,e5:c7:38:3c:7d:ee,-78
5,53:33:33:04:83:81,-79
6,c8:d4:7d:2a:04:69,-79
7,2f:71:07:c7:63:8b,-79
8,54:d0:51:ea:27:c6,-79
9,74:d9:ef:b0:5f:2b,-79
10,61:47:16:a9:49:3e,-79
11,6b:a1:ed:2f:54:b0,-79
12,47:34:c8:4c:e2:07,-79
13,0c:68:53:19:70:6d,-79
14,4d:79:a4:82:2f:51,-79
15,4e:46:88:cf:57:2a,-79
16,68:78:09:64:dd:8e,-79
17,c2:e8:95:e8:55:fb,-79
18,42:18:6b:0e:e2:d2,-78
19,5e:17:92:3c:d5:6b,-79
20,62:51:a8:96:df:dc,-79
21,74:64:56:ed:07:07,-79
22,0c:0c:01:44:03:18,-79
23,60:14:7b:43:ce:6a,-78
24,50:28:ab:18:d2:ec,-77
25,64:74:cb:81:6a:51,-71
26,70:02:4d:f2:de:9c,-79
27,71:70:68:f2:f7:33,-77
28,55:30:c8:5e:96:79,-73
29,50:10:22:d3:15:92,-79
30,74:10:2b:7e:80:82,-79
31,d7:57:f2:f9:7b:3b,-74
32,ef:48:f7:70:33:fd,-79
33,59:f9:1a:b7:1b:da,-79
34,2b:76:73:3b:3e:e4,-79
35,1c:51:c6:fd:73:96,-76
36,41:7a:1b:ae:a5:7b,-77
37,03:d8:e2:eb:31:28,-75
38,71:ad:2d:99:15:87,-78
39,4a:4e:8a:5b:0e:b9,-76
40,56:0e:7f:95:39:91,-71
41,c4:25:63:ac:58:a8,-74
42,da:fe:c0:72:56:64,-69
43,69:a7:d2:c7:61:6d,-69
44,5c:c1:4a:68:88:03,-79
45,ed:26:1c:58:4a:6a,-79
46,d9:a3:4b:54:93:80,-72
