,addr,rssi
0,5e:d9:0f:26:95:4f,-60
1,56:22:2d:3d:fc:d9,-79
2,78:9c:25:23:e3:3d,-65
3,f6:ec:56:64:8b:38,-65
4,4e:c3:16:1e:cf:64,-75
5,06:30:9f:f5:12:0c,-79
6,31:d5:1c:84:75:f2,-62
7,6c:c2:33:52:ba:51,-79
8,78:68:e8:2a:58:47,-77
9,74:90:50:40:59:7a,-73
10,68:69:7b:a4:22:f6,-78
11,50:32:37:d3:ef:91,-79
12,50:32:37:d0:63:89,-79
13,eb:e7:b3:f8:a6:28,-67
14,50:32:37:d0:11:40,-77
15,fe:6a:79:43:14:7d,-59
16,03:f0:38:f1:3b:9f,-76
17,56:93:9d:fd:c9:4d,-68
18,3a:dc:12:59:35:9f,-71
19,c8:d0:83:f2:62:ef,-79
20,40:a6:f1:ab:ac:66,-79
21,c6:92:d4:b5:7f:7b,-67
22,76:1f:fa:68:66:5f,-79
23,e9:78:f3:5c:80:71,-79
24,71:7e:75:32:2c:e8,-79
25,32:c3:3b:97:c0:be,-79
26,67:89:da:ba:8f:5f,-79
27,fa:cc:fb:f1:b9:b4,-79
28,1f:9a:4b:0f:d4:41,-79
29,ff:0f:00:0f:b3:06,-79
30,c1:e1:2a:65:a7:fd,-79
31,70:26:05:d3:70:a9,-79
32,02:a2:23:12:b5:f1,-79
33,2c:f4:ff:d8:2e:e4,-79
