,addr,rssi
0,13:d4:37:38:5b:ed,-79
1,11:49:97:e6:db:2f,-79
2,74:90:50:40:59:7a,-74
3,24:26:04:f5:06:dd,-78
4,48:13:40:3e:7e:7d,-79
5,6f:20:81:c6:14:a0,-77
6,53:30:ad:04:cc:a1,-77
7,09:ad:b1:db:29:e4,-79
8,37:87:e8:3a:39:3a,-78
9,51:1f:b9:02:4a:e3,-79
10,5a:76:3e:6f:e0:04,-76
11,41:e7:08:af:29:13,-75
12,5e:e7:20:ed:ac:eb,-79
13,3e:39:72:01:87:fc,-79
14,4e:d4:82:7e:fc:f6,-76
15,2d:fb:b8:f3:59:66,-77
16,65:5d:9d:ec:af:59,-79
17,20:fb:ba:06:e8:55,-79
18,74:22:c8:d4:8a:ce,-77
19,4a:8b:20:d0:45:55,-79
20,0b:d8:c0:2b:6b:72,-79
21,43:b4:2a:c4:fe:10,-79
22,7b:26:bb:47:f7:91,-79
23,c3:68:28:09:20:e4,-79
24,d3:0f:62:bb:ee:9d,-79
25,c7:73:74:c4:ac:6b,-66
26,60:2e:0b:7b:64:da,-78
27,56:bf:0e:7b:49:f7,-79
28,51:a0:c9:cd:c7:04,-75
29,12:4e:be:ef:ce:3e,-75
30,12:98:f9:3b:e6:d2,-77
31,74:ae:54:22:cd:5f,-77
32,3e:12:f0:ec:88:df,-78
33,5e:a6:c3:2d:a6:79,-79
34,f1:3f:ee:2a:f1:42,-79
35,4b:16:e4:88:7f:57,-79
36,d7:21:f7:b7:98:50,-79
37,75:37:d1:95:9e:50,-71
38,53:2b:46:40:e9:6f,-79
