,addr,rssi
0,c2:48:bb:42:5c:ed,-62
1,eb:21:b0:1f:a7:52,-63
2,73:aa:8e:42:5f:a5,-79
3,00:a0:50:11:96:6f,-76
4,5b:2b:1a:a9:80:cc,-69
5,18:e3:7e:01:c2:f6,-69
6,5d:d9:35:dd:f5:91,-68
7,28:60:c9:74:c4:f5,-76
8,57:04:01:92:35:d8,-77
9,20:04:ee:64:5b:f6,-71
10,65:b4:82:09:e8:4f,-71
11,59:3a:d7:b5:e9:38,-73
12,74:94:e4:4d:67:d2,-74
13,c4:22:f8:ff:32:02,-65
14,e9:ea:a6:2f:9f:41,-73
15,40:0e:d1:58:f2:17,-71
16,74:90:50:40:59:7a,-79
17,f0:06:e4:43:ac:5c,-68
18,43:17:00:4d:96:08,-79
19,f1:f8:8a:89:b8:d1,-59
20,f3:de:1d:fb:3c:b5,-64
21,e4:63:81:d8:8c:ea,-56
22,cd:37:e3:a6:9d:a3,-76
23,fd:54:54:7f:d7:f9,-79
24,72:14:74:b6:4b:4c,-79
25,48:5e:f0:4e:96:fd,-79
26,c3:1a:a2:6a:24:eb,-79
27,18:1d:c5:27:e4:55,-74
28,6c:1d:bd:b6:48:16,-79
29,f2:4f:c0:65:2d:db,-77
30,70:76:94:0a:c0:a0,-77
31,4f:10:f8:7d:5f:5e,-79
32,40:2c:9b:31:20:d8,-78
33,6b:b7:e3:46:7a:26,-79
34,d2:61:dd:ba:8e:fa,-79
