,addr,rssi
0,73:78:49:02:fa:b4,-79
1,3d:09:0b:40:a2:fe,-73
2,4e:64:b7:5a:1e:d4,-63
3,74:90:50:40:59:7a,-73
4,6e:ca:c7:65:cf:89,-79
5,4c:06:6e:8c:40:7a,-79
6,ec:98:44:20:06:6f,-65
7,3a:dc:12:59:35:9f,-75
8,50:32:37:d0:11:40,-79
9,03:f0:38:f1:3b:9f,-79
10,72:89:af:b9:d7:c1,-79
11,6f:20:73:dc:e7:d2,-79
12,60:24:88:a4:d2:93,-79
13,35:ea:6c:a4:1e:de,-79
14,15:93:bf:0a:81:9b,-79
15,24:67:ca:12:cd:04,-79
16,5f:8a:13:bb:8e:9f,-79
17,0c:da:f2:ed:9f:8f,-79
18,62:cd:a4:38:81:6a,-75
19,27:da:5b:fa:90:ff,-76
20,6d:da:bb:cd:96:6e,-78
21,71:5a:a0:bd:45:66,-79
