,addr,rssi
0,c2:48:bb:42:5c:ed,-60
1,7f:da:de:a7:e6:af,-63
2,6a:c0:c2:5d:5c:22,-62
3,44:a2:1d:f0:f1:c9,-76
4,52:1a:5d:ab:f1:74,-73
5,31:6c:74:22:d5:18,-76
6,7a:ae:5a:8e:22:93,-73
7,55:4f:e3:a0:71:66,-77
8,25:eb:78:e5:9d:33,-68
9,d4:c5:6b:7f:82:3d,-79
10,e4:63:81:d8:8c:ea,-60
11,fe:66:c1:96:eb:3c,-71
12,58:3e:83:37:b7:bd,-79
13,d2:27:9c:aa:69:fc,-62
14,eb:21:b0:1f:a7:52,-58
15,ee:07:66:bb:af:54,-62
16,c5:34:10:3a:9e:dc,-76
17,c4:22:f8:ff:32:02,-69
18,d8:65:4b:eb:f8:a6,-72
19,49:6e:9b:f8:4a:0f,-77
20,74:90:50:40:59:7a,-72
21,f1:f8:8a:89:b8:d1,-64
22,6e:ac:f1:3e:44:b2,-79
23,56:7a:6d:b7:78:19,-79
