,addr,rssi
0,74:90:50:40:59:7a,-69
1,4a:d5:f8:0f:f6:25,-71
2,4c:fe:2b:54:da:03,-73
3,1f:b6:e1:e5:62:13,-79
4,75:1e:81:72:5c:62,-62
5,d0:c4:af:b5:b7:fe,-65
6,e4:ec:f0:20:ee:69,-60
7,7f:e8:52:36:f3:68,-78
8,74:a0:3b:d5:57:56,-78
9,4a:07:3a:d5:df:08,-76
10,ca:ec:e5:91:75:74,-79
11,ae:d5:32:1b:9a:92,-76
12,42:53:76:71:b4:5b,-79
13,d5:ac:41:00:06:fd,-63
14,45:40:0e:58:ac:22,-77
15,6b:ca:ad:e1:aa:d0,-79
16,4d:67:49:88:f5:96,-79
17,43:94:a1:18:ac:a4,-79
18,12:b3:4d:6a:f0:a4,-78
19,1c:8a:a7:74:93:63,-79
20,77:47:6d:29:1e:71,-79
21,68:53:d4:22:3c:23,-79
22,36:2a:30:37:c7:15,-79
23,49:0f:2c:84:7d:00,-79
24,fb:b8:02:58:0f:3e,-79
25,59:68:5a:cd:32:03,-79
26,32:6b:92:b9:fc:4f,-79
27,58:81:5a:a4:d3:48,-79
28,48:a5:71:95:29:65,-79
29,05:86:73:bd:f9:03,-76
30,5f:4f:8e:b2:e9:99,-79
31,4c:19:9f:fb:8b:fb,-79
32,4e:bb:26:b6:80:14,-71
33,56:eb:09:4d:34:a4,-71
