,addr,rssi
0,26:68:77:fd:6b:e3,-76
1,6d:6c:8a:53:7e:44,-75
2,66:3b:42:e1:40:c5,-78
3,58:51:c9:22:98:61,-72
4,00:1c:96:1e:33:80,-75
5,11:f2:e0:11:09:fd,-79
6,74:90:50:40:59:7a,-64
7,c4:cf:86:5c:3c:d8,-79
8,00:a0:50:c5:98:0b,-79
9,4d:b2:7f:cf:95:64,-79
10,53:c5:d5:15:89:f0,-67
11,77:07:20:cb:4f:08,-75
12,62:27:14:a8:0d:1c,-79
13,db:44:b2:89:25:31,-64
14,7f:3e:28:14:35:72,-79
15,de:6b:f4:6f:cd:87,-75
16,73:69:a2:5b:9d:87,-79
17,64:c5:b1:6a:44:38,-79
18,76:52:a8:92:92:d6,-79
19,4d:0e:26:f5:40:f2,-79
20,40:ae:d0:d0:d1:48,-79
21,7a:41:bf:5b:98:c5,-79
22,ef:6e:2e:5f:ed:32,-79
23,72:94:85:28:c6:b5,-79
24,62:88:24:77:b9:95,-79
25,dc:5d:b5:89:52:b9,-79
26,67:19:4e:73:5d:f5,-79
27,6a:2c:d2:ad:5c:26,-78
28,c5:2e:89:b3:10:46,-79
29,6e:f5:ee:b5:e8:12,-79
30,5f:b2:72:f1:91:24,-79
31,44:ca:07:36:80:b2,-79
32,1e:6b:12:2e:1b:35,-79
33,ca:c4:71:ea:b6:30,-79
34,0e:66:a4:cc:b2:f1,-79
