,addr,rssi
0,55:c9:5a:f7:8f:e4,-79
1,50:32:4f:3a:b0:16,-79
2,3d:9a:c1:a1:a0:0b,-79
3,df:03:fe:54:a4:44,-77
4,01:43:4c:c4:b2:2e,-79
5,00:a0:50:d6:66:a6,-79
6,22:05:13:0b:eb:b5,-79
7,40:5a:09:19:c8:19,-79
8,74:90:50:40:59:7a,-71
9,74:b2:c2:d5:98:1b,-79
10,79:0f:61:59:67:d9,-76
11,6c:04:c2:65:63:56,-79
12,6c:c2:12:03:7e:a6,-79
13,48:f0:82:c7:9a:f4,-79
14,75:d3:63:93:9a:ad,-77
15,7d:e1:cb:41:43:85,-74
16,28:96:62:dc:dc:b1,-72
17,2a:8e:c1:34:09:83,-79
18,0c:82:76:74:57:6d,-79
19,31:dd:74:09:b3:c1,-79
20,7e:93:62:46:ed:42,-79
21,66:01:b7:b2:9b:ad,-79
22,e8:5a:60:d8:f4:7d,-75
23,55:31:20:c5:90:c5,-79
24,1d:4f:29:c3:27:cd,-79
25,cd:36:fa:c1:dd:09,-79
26,68:29:2c:f8:4b:4b,-79
27,03:6a:bd:e7:a9:61,-78
28,5c:c6:2a:12:c2:e8,-78
29,23:57:ad:27:94:49,-79
