,addr,rssi
0,5e:1a:30:8d:3c:37,-79
1,51:7a:39:0d:23:56,-68
2,52:31:f1:7e:98:9f,-64
3,78:3e:ed:d5:03:a7,-71
4,07:32:a5:06:74:6e,-79
5,65:9d:db:f5:f4:4a,-64
6,31:db:19:ba:88:d7,-69
7,18:b9:88:f2:d5:15,-74
8,03:8d:60:86:23:d6,-69
9,ea:2a:5d:ed:6d:b7,-74
10,40:b5:ea:22:cc:93,-65
11,65:4a:f4:0a:ea:88,-68
12,c8:5f:5a:09:fc:55,-68
13,46:ca:cc:8f:b9:97,-79
14,74:90:50:40:59:7a,-69
15,f5:65:5c:7c:67:28,-77
16,fd:57:35:59:04:f2,-71
17,6e:88:f0:21:9c:98,-65
18,13:e5:d5:ed:00:60,-79
19,fa:23:d6:e5:9b:27,-70
20,d4:9d:c0:7d:09:69,-77
21,da:5c:ef:f9:d1:96,-77
22,d4:36:39:ba:c1:91,-79
23,27:8d:04:ba:63:a7,-79
24,00:c3:f4:82:db:ea,-79
25,0d:65:66:ad:10:23,-79
26,f0:1c:1a:6a:8b:d1,-74
27,41:8e:ef:07:80:40,-79
28,f2:f0:9a:e9:12:04,-79
29,d4:9d:c0:7d:0a:b9,-79
30,f8:f7:ac:7b:c2:31,-79
31,66:88:fc:94:1f:9c,-79
32,45:f2:c8:47:b6:9d,-77
33,d4:36:39:ba:bd:95,-79
34,68:eb:89:71:53:f2,-79
35,da:df:8e:7b:ed:f6,-79
