,addr,rssi
0,4d:43:6e:3a:3b:10,-79
1,34:dc:49:44:6c:dd,-75
2,77:62:55:05:ee:21,-79
3,e5:07:60:f8:a2:ca,-79
4,fd:61:32:0b:8e:ab,-74
5,74:90:50:40:59:7a,-73
6,67:9c:39:fe:f0:8a,-77
7,46:96:85:41:13:4a,-79
8,ec:19:4e:6f:58:2a,-79
9,64:97:f5:5c:c6:82,-76
10,2c:99:0c:f1:4f:eb,-79
11,44:b8:7b:45:68:4c,-79
12,5f:30:c4:f1:a8:8a,-79
13,02:de:5c:37:9a:cb,-79
14,da:bd:7c:31:4c:8c,-79
15,c5:68:f4:28:31:41,-77
16,6d:35:68:6c:ad:e3,-79
17,63:59:fe:d9:a4:49,-79
18,7a:7b:5b:0e:7e:7e,-79
19,15:34:0c:b4:e9:55,-79
20,2b:0e:08:40:aa:45,-79
21,6c:fe:80:92:5b:66,-79
