,addr,rssi
0,df:b4:15:de:8e:1e,-68
1,24:01:14:b9:a7:f5,-65
2,2f:03:1d:10:d4:58,-63
3,61:09:be:eb:98:09,-65
4,43:8a:08:93:e9:38,-78
5,08:3d:df:72:6d:fd,-63
6,5b:95:0f:25:7e:f8,-65
7,f2:cc:4f:ea:32:f2,-76
8,76:e0:12:fc:e1:9c,-79
9,74:90:50:40:59:7a,-73
10,25:25:f2:e7:b1:34,-73
11,4c:2f:39:60:a9:18,-72
12,7b:99:59:60:c8:64,-75
13,db:16:93:bc:f1:5a,-69
14,57:8b:cc:1e:12:ea,-79
15,6d:34:b6:6e:5a:8d,-76
16,2d:fd:44:97:fa:7b,-75
17,ed:a4:7b:22:d5:6d,-79
18,56:6d:32:65:09:c6,-79
19,f9:93:8d:ff:a3:4b,-68
20,55:bd:83:99:b8:b8,-79
21,c7:bf:e9:06:40:24,-66
22,45:42:ab:52:20:f5,-79
23,6b:bb:57:ea:7f:e7,-79
24,18:5b:dd:68:d8:a6,-79
25,49:23:56:32:0b:84,-79
26,28:ed:e0:d6:fb:a8,-79
27,51:86:8e:46:18:ad,-79
28,62:4c:70:5c:8a:4b,-74
29,5f:08:b2:34:ef:96,-79
30,55:61:66:d7:c4:95,-79
31,42:26:c9:c0:f3:37,-74
