,addr,rssi
0,45:67:c2:53:c4:b1,-79
1,6b:90:2d:49:ab:12,-73
2,44:e4:2e:0b:bb:6a,-66
3,64:52:2b:56:16:49,-73
4,7f:52:dd:2a:46:bb,-77
5,52:5e:31:00:67:16,-79
6,51:33:b0:ac:01:13,-71
7,7b:08:88:38:59:d1,-78
8,4f:98:05:83:d4:5b,-64
9,1b:df:64:b8:9f:11,-65
10,f2:e8:32:f3:af:01,-79
11,07:d2:5e:15:b0:d5,-75
12,7d:5e:99:78:62:ea,-79
13,74:90:50:40:59:7a,-72
14,fc:dc:7a:c2:8d:e8,-74
15,2a:b3:37:99:5e:e6,-77
16,c9:03:1b:da:e9:6e,-67
17,7a:df:d0:b6:cb:bd,-79
18,68:12:84:66:fe:06,-79
19,58:4b:85:3a:49:83,-64
