,addr,rssi
0,04:49:8b:dd:7c:b3,-64
1,4d:9f:06:dc:74:e2,-63
2,2a:f5:52:32:a3:ca,-56
3,40:64:46:5a:da:24,-63
4,68:96:16:06:79:95,-55
5,50:d2:ea:09:4a:e9,-79
6,c1:42:e2:64:fa:ed,-65
7,1e:f4:f8:62:38:e6,-63
8,74:90:50:40:59:7a,-76
9,04:57:af:51:7d:5d,-79
10,e4:a7:80:f9:e6:dc,-67
11,77:8b:d9:c0:f8:a8,-79
12,1c:ce:11:92:f9:85,-79
13,37:e5:20:34:79:83,-77
14,41:9e:b7:37:f8:60,-78
15,6a:26:20:b1:cc:ef,-79
16,12:80:c5:6b:6f:4a,-75
17,45:84:dd:10:58:e2,-79
18,40:16:e9:cf:9b:02,-79
19,2c:97:5e:85:be:6b,-79
20,c5:cd:52:eb:ad:b2,-75
21,76:60:f5:29:39:99,-78
22,4b:3f:c0:3e:dc:d0,-74
