,addr,rssi
0,7f:99:a2:52:25:4c,-77
1,25:04:90:41:2b:8d,-74
2,7b:1c:f1:b1:8a:5f,-79
3,3a:36:82:15:79:e3,-74
4,68:fb:bb:04:bc:60,-63
5,1a:2a:05:3c:c7:6e,-62
6,74:90:50:40:59:7a,-63
7,d3:22:e5:15:5e:7b,-66
8,c6:8a:9f:5b:e5:c0,-79
9,7c:d4:61:e5:04:33,-77
10,fa:fb:09:91:6a:f8,-65
11,28:2b:46:f5:ad:2c,-79
12,cc:36:c4:44:f5:08,-79
13,4b:a6:3c:9c:c0:64,-79
14,d3:b9:d2:5d:e3:d1,-79
15,fd:d3:10:3f:4b:e7,-79
16,ec:c1:73:2a:7a:ec,-77
17,67:79:4b:7d:a7:f5,-79
18,54:e5:e4:b7:d9:ec,-79
19,35:56:0d:da:a5:12,-79
