,addr,rssi
0,6a:1b:d8:ec:ec:2e,-55
1,67:20:7e:5e:fa:64,-66
2,11:22:33:47:29:06,-63
3,18:c5:73:fc:6f:77,-79
4,52:27:e3:69:01:ec,-77
5,00:a0:50:0c:fa:58,-79
6,67:b8:79:99:36:a2,-79
7,0e:07:db:12:83:0b,-79
8,00:a0:50:70:96:af,-79
9,74:90:50:40:59:7a,-71
10,fe:7f:4f:b1:cb:6f,-79
11,3a:2d:81:63:69:8f,-79
12,51:95:96:cf:fa:51,-78
13,62:7b:aa:a0:cf:9f,-79
14,6b:d4:24:aa:a2:17,-79
15,22:25:ca:ad:26:c6,-79
16,71:66:d6:17:23:1d,-79
17,e4:61:b2:24:c1:f3,-79
18,4c:8b:91:bf:e5:57,-79
19,21:31:fa:ec:6d:ea,-79
20,7e:ae:dc:a1:76:9f,-79
21,74:3f:5d:2e:de:99,-79
22,29:d3:47:f4:f4:90,-77
