,addr,rssi
0,54:e9:08:8d:b2:a6,-79
1,74:90:50:40:59:7a,-75
2,7b:d6:e0:59:e7:5c,-79
3,53:4c:08:89:b4:6d,-77
4,10:e3:d6:ad:4a:22,-79
5,48:bc:4b:17:aa:6b,-66
6,07:14:59:92:88:90,-79
7,da:ee:b9:3f:dc:91,-74
8,32:dc:bf:a4:aa:4c,-79
9,50:41:f0:ac:5e:de,-77
10,7a:91:8e:44:f5:20,-79
11,76:e6:d7:c3:50:89,-78
12,70:69:21:30:f0:30,-79
13,5e:b8:5e:3d:bd:75,-77
14,79:5f:85:a4:f5:f5,-79
15,7a:b8:75:42:1b:3e,-79
16,c8:ac:36:7a:35:de,-78
17,0f:46:2b:d4:d8:a5,-79
18,7b:10:99:16:23:82,-79
19,23:f2:47:34:3f:67,-79
20,53:da:5a:fd:f0:f9,-79
21,c2:5d:1c:62:07:d7,-79
22,42:91:2b:3e:e0:15,-75
23,fd:18:93:e1:f8:52,-79
24,e3:9d:d9:dc:84:89,-79
25,48:46:e3:a1:95:22,-79
