,addr,rssi
0,d4:9d:c0:7d:11:91,-79
1,7e:de:49:11:05:70,-68
2,0e:b3:f7:17:77:32,-66
3,70:11:67:69:77:1d,-79
4,48:c0:2f:7f:67:4d,-56
5,42:23:b2:c2:c2:5b,-79
6,74:90:50:40:59:7a,-72
7,d4:9d:c0:7d:09:69,-79
8,d4:9d:c0:7d:2d:a1,-79
9,50:eb:ac:63:4c:a6,-79
10,f3:43:e9:63:b3:df,-77
11,d4:9d:c0:7d:28:5d,-79
12,25:59:d5:20:fb:f9,-79
13,5b:bc:03:45:d9:ac,-79
14,d4:9d:c0:7d:08:71,-79
15,c3:92:96:6e:fd:bc,-65
16,d4:9d:c0:7d:11:17,-79
17,1d:49:c4:38:a3:64,-79
18,20:6f:d9:54:5a:1f,-79
19,fe:b2:16:e9:0d:64,-79
20,00:c3:f4:70:97:db,-79
