,addr,rssi
0,39:e6:c1:c1:50:32,-64
1,e5:4a:8c:49:c8:cc,-79
2,73:68:0e:ec:2c:c3,-75
3,74:90:50:40:59:7a,-79
4,30:3f:5b:ae:15:2e,-77
5,67:7d:20:16:32:17,-79
6,7b:39:14:3f:89:c6,-72
7,70:26:4b:43:dc:f6,-79
8,62:11:02:86:a7:16,-79
9,68:1b:50:e8:01:b6,-74
10,50:32:37:d0:63:89,-79
11,06:30:9f:f5:12:0c,-79
12,3a:dc:12:59:35:9f,-77
13,50:32:37:d0:11:40,-74
14,03:f0:38:f1:3b:9f,-78
15,50:62:1c:4e:e7:31,-71
16,e4:b0:3e:7f:4b:93,-78
17,7b:b7:20:51:ec:03,-63
18,48:54:f5:93:03:34,-74
19,5d:02:5e:3a:07:97,-78
20,78:e7:0d:91:68:8e,-79
21,51:67:d4:8e:63:78,-79
22,53:39:3f:8a:30:5e,-69
23,3a:9f:70:08:52:b9,-78
24,cd:5e:06:dd:67:d8,-79
25,07:93:63:49:07:52,-77
26,22:e5:97:5e:5d:de,-79
