,addr,rssi
0,43:8e:8f:91:7a:5f,-59
1,7b:d4:ed:f8:83:17,-79
2,2f:e3:8a:9f:82:ee,-60
3,14:50:ed:20:90:5e,-53
4,74:90:50:40:59:7a,-66
5,05:a3:04:42:39:78,-79
6,7f:93:4b:97:a7:77,-73
7,75:fa:3f:c6:88:dc,-66
8,5f:dc:1c:29:91:7e,-79
9,f1:c2:b8:8d:d6:d4,-79
10,24:3c:43:15:8f:fe,-79
11,71:78:c7:aa:ca:0f,-76
12,4f:df:e6:ed:ad:89,-79
13,3d:93:3b:93:9e:e0,-75
14,18:bb:28:a4:99:2a,-76
15,4e:65:49:bf:45:21,-79
16,75:3b:78:ed:d9:63,-75
17,58:a8:4d:6f:f5:80,-77
18,76:ab:19:d7:7c:d0,-76
19,6b:ec:2a:56:f3:07,-79
20,e3:cd:b7:85:c6:2c,-79
21,5d:3c:5c:ab:d4:75,-79
22,11:a3:56:b7:fd:af,-77
